close,date,high,low,open,volume
5.078000068664551,2025-10-30,5.184000015258789,5.0295000076293945,5.174499988555908,2249
5.065499782562256,2025-10-31,5.0995001792907715,5.061500072479248,5.078499794006348,982
5.046999931335449,2025-11-03,5.088500022888184,5.027500152587891,5.0879998207092285,0
4.926000118255615,2025-11-04,4.939000129699707,4.91949987411499,4.91949987411499,590
4.9629998207092285,2025-11-05,4.9664998054504395,4.959000110626221,4.959000110626221,606
4.945499897003174,2025-11-06,4.9629998207092285,4.936500072479248,4.962500095367432,946
4.938000202178955,2025-11-07,4.945000171661377,4.935500144958496,4.944499969482422,599
5.086999893188477,2025-11-10,5.0894999504089355,5.015999794006348,5.015999794006348,1048
5.048500061035156,2025-11-11,5.048500061035156,5.041999816894531,5.042500019073486,685
5.0894999504089355,2025-11-12,5.126999855041504,5.0370001792907715,5.043000221252441,656
5.087500095367432,2025-11-13,5.104000091552734,5.038000106811523,5.0995001792907715,795
5.049499988555908,2025-11-14,5.051000118255615,5.048500061035156,5.051000118255615,780
5.0,2025-11-17,5.002500057220459,4.997499942779541,4.998000144958496,699
4.962500095367432,2025-11-18,4.976500034332275,4.940000057220459,4.940000057220459,767
5.007999897003174,2025-11-19,5.010499954223633,5.00600004196167,5.010000228881836,1148
4.959499835968018,2025-11-20,4.998499870300293,4.940000057220459,4.980000019073486,969
5.008500099182129,2025-11-21,5.013000011444092,4.920000076293945,4.920000076293945,616
4.961999893188477,2025-11-24,4.974999904632568,4.956999778747559,4.973999977111816,1045
4.999499797821045,2025-11-25,5.002999782562256,4.994999885559082,5.002999782562256,41200
5.104499816894531,2025-11-26,5.119999885559082,5.015999794006348,5.020500183105469,11335
5.185500144958496,2025-11-28,5.215000152587891,5.054999828338623,5.119500160217285,1349
5.218999862670898,2025-12-01,5.28000020980835,5.185999870300293,5.210000038146973,1396
5.160999774932861,2025-12-02,5.227499961853027,5.1479997634887695,5.173999786376953,1740
5.308000087738037,2025-12-03,5.35099983215332,5.1620001792907715,5.1620001792907715,1005
5.291500091552734,2025-12-04,5.3125,5.232999801635742,5.308000087738037,1491
5.381999969482422,2025-12-05,5.400000095367432,5.269499778747559,5.281000137329102,949
5.364500045776367,2025-12-08,5.376999855041504,5.316999912261963,5.373000144958496,621
5.240499973297119,2025-12-09,5.33650016784668,5.236999988555908,5.33650016784668,440
5.2754998207092285,2025-12-10,5.323999881744385,5.247499942779541,5.247499942779541,948
5.427000045776367,2025-12-11,5.438499927520752,5.328000068664551,5.334000110626221,990
5.2835001945495605,2025-12-12,5.435500144958496,5.210000038146973,5.423999786376953,1213
5.338500022888184,2025-12-15,5.409999847412109,5.273499965667725,5.273499965667725,1068
5.2870001792907715,2025-12-16,5.306000232696533,5.269999980926514,5.269999980926514,798
5.363500118255615,2025-12-17,5.368000030517578,5.315000057220459,5.315000057220459,1289
5.366499900817871,2025-12-18,5.386000156402588,5.322000026702881,5.322000026702881,860
5.439499855041504,2025-12-19,5.468999862670898,5.425000190734863,5.431000232696533,703
5.4375,2025-12-22,5.480000019073486,5.41949987411499,5.441500186920166,1789
5.47599983215332,2025-12-23,5.524499893188477,5.422999858856201,5.435999870300293,724
5.498499870300293,2025-12-24,5.564000129699707,5.46999979019165,5.5,1111
5.766499996185303,2025-12-26,5.78000020980835,5.609499931335449,5.609499931335449,876
5.490499973297119,2025-12-29,5.78849983215332,5.490499973297119,5.78849983215332,2538
5.727499961853027,2025-12-30,5.735499858856201,5.497499942779541,5.51200008392334,3056
5.630000114440918,2025-12-31,5.64900016784668,5.624499797821045,5.632500171661377,1095
5.639999866485596,2026-01-02,5.65500020980835,5.624000072479248,5.652500152587891,1307
5.924499988555908,2026-01-05,5.92549991607666,5.796500205993652,5.796500205993652,775
6.010499954223633,2026-01-06,6.016499996185303,5.90749979019165,5.960000038146973,1480
5.809000015258789,2026-01-07,5.9670000076293945,5.796500205993652,5.9670000076293945,1055
5.746500015258789,2026-01-08,5.798999786376953,5.671999931335449,5.798999786376953,1385
5.855500221252441,2026-01-09,5.855500221252441,5.855500221252441,5.855500221252441,965
5.985000133514404,2026-01-12,6.011499881744385,5.940999984741211,5.953499794006348,1078
5.96999979019165,2026-01-13,5.9710001945495605,5.959000110626221,5.965000152587891,1211
6.008999824523926,2026-01-14,6.019000053405762,5.978000164031982,6.0,1011
5.947999954223633,2026-01-15,5.957499980926514,5.894000053405762,5.938000202178955,1068
5.78849983215332,2026-01-16,5.790999889373779,5.75,5.78000020980835,868
5.7729997634887695,2026-01-20,5.879499912261963,5.747000217437744,5.8495001792907715,772
5.729499816894531,2026-01-21,5.827000141143799,5.727499961853027,5.802499771118164,744
5.742499828338623,2026-01-22,5.763999938964844,5.700500011444092,5.700500011444092,981
5.910999774932861,2026-01-23,5.9145002365112305,5.754000186920166,5.783999919891357,767
5.984000205993652,2026-01-26,5.988999843597412,5.878499984741211,5.980000019073486,720
5.828499794006348,2026-01-27,5.841000080108643,5.820499897003174,5.831999778747559,917
5.892499923706055,2026-01-28,5.894499778747559,5.881499767303467,5.881499767303467,1681
6.17549991607666,2026-01-29,6.507999897003174,6.131499767303467,6.1570000648498535,3804
5.896999835968018,2026-01-30,6.1545000076293945,5.745999813079834,6.1545000076293945,1981
5.801499843597412,2026-02-02,5.859499931335449,5.568999767303467,5.739999771118164,1104
6.0625,2026-02-03,6.07450008392334,5.869500160217285,5.874499797821045,699
5.826000213623047,2026-02-04,6.078999996185303,5.826000213623047,6.059999942779541,831
5.798999786376953,2026-02-05,5.802999973297119,5.679999828338623,5.7769999504089355,884
5.863500118255615,2026-02-06,5.864500045776367,5.650000095367432,5.650000095367432,421
5.945000171661377,2026-02-09,5.952499866485596,5.879499912261963,5.879499912261963,542
5.895999908447266,2026-02-10,5.901000022888184,5.875500202178955,5.887499809265137,445
5.948999881744385,2026-02-11,5.952499866485596,5.922999858856201,5.922999858856201,653
5.770999908447266,2026-02-12,5.972499847412109,5.75,5.972499847412109,1109
5.792500019073486,2026-02-13,5.798999786376953,5.699999809265137,5.795499801635742,1584
5.632999897003174,2026-02-17,5.636499881744385,5.632999897003174,5.634500026702881,941
5.793499946594238,2026-02-18,5.800000190734863,5.666999816894531,5.666999816894531,1156
5.730000019073486,2026-02-19,5.735000133514404,5.724999904632568,5.735000133514404,993
5.830999851226807,2026-02-20,5.860499858856201,5.727499961853027,5.742000102996826,658
5.7729997634887695,2026-02-23,5.880000114440918,5.750500202178955,5.880000114440918,764
5.922999858856201,2026-02-24,5.928500175476074,5.854000091552734,5.854000091552734,937
5.979499816894531,2026-02-25,5.982999801635742,5.9704999923706055,5.9704999923706055,29280
5.947000026702881,2026-02-26,6.000500202178955,5.914000034332275,5.992499828338623,7727
6.004499912261963,2026-02-27,6.079999923706055,5.959499835968018,5.959499835968018,3035
5.894499778747559,2026-03-02,6.0304999351501465,5.876999855041504,5.9664998054504395,1695
5.773499965667725,2026-03-03,5.943999767303467,5.71999979019165,5.909999847412109,1489
5.855000019073486,2026-03-04,5.889500141143799,5.789000034332275,5.790500164031982,736
5.752999782562256,2026-03-05,5.848999977111816,5.730000019073486,5.848999977111816,1705
5.756999969482422,2026-03-06,5.791999816894531,5.735499858856201,5.785999774932861,1171
5.80049991607666,2026-03-09,5.8460001945495605,5.630000114440918,5.7230000495910645,1061
5.9039998054504395,2026-03-10,5.90749979019165,5.829500198364258,5.8445000648498535,737
5.8454999923706055,2026-03-11,5.888500213623047,5.7895002365112305,5.888500213623047,853
5.82450008392334,2026-03-12,5.852499961853027,5.77400016784668,5.8520002365112305,636
5.7144999504089355,2026-03-13,5.791999816894531,5.628499984741211,5.729000091552734,546
5.790500164031982,2026-03-16,5.809500217437744,5.630000114440918,5.630000114440918,571
5.726500034332275,2026-03-17,5.748499870300293,5.699999809265137,5.742000102996826,703
5.553999900817871,2026-03-18,5.734000205993652,5.440000057220459,5.721499919891357,1985
5.433000087738037,2026-03-19,5.480500221252441,5.2895002365112305,5.480000019073486,1355
5.34250020980835,2026-03-20,5.514500141143799,5.26800012588501,5.514500141143799,1388
5.439499855041504,2026-03-23,5.5,5.421999931335449,5.452499866485596,1206
5.422500133514404,2026-03-24,5.5,5.375999927520752,5.393499851226807,1140
5.5289998054504395,2026-03-25,5.53249979019165,5.493000030517578,5.53249979019165,811
5.446499824523926,2026-03-26,5.4770002365112305,5.425000190734863,5.463500022888184,547
5.4670000076293945,2026-03-27,5.4670000076293945,5.4670000076293945,5.4670000076293945,4008
5.47599983215332,2026-03-30,5.499000072479248,5.401000022888184,5.401000022888184,2377
5.587500095367432,2026-03-31,5.627999782562256,5.483500003814697,5.483500003814697,1807
5.624000072479248,2026-04-01,5.631499767303467,5.584000110626221,5.616499900817871,1430
5.563000202178955,2026-04-02,5.613999843597412,5.548500061035156,5.548999786376953,0
5.583499908447266,2026-04-06,5.624499797821045,5.567500114440918,5.624499797821045,638
5.54449987411499,2026-04-07,5.567500114440918,5.54449987411499,5.567500114440918,542
5.759500026702881,2026-04-08,5.763000011444092,5.758999824523926,5.759500026702881,650
5.748000144958496,2026-04-09,5.748000144958496,5.7270002365112305,5.7270002365112305,2085
5.870500087738037,2026-04-10,5.870500087738037,5.770500183105469,5.777500152587891,683
5.97599983215332,2026-04-13,6.0,5.97599983215332,5.97599983215332,401
6.070499897003174,2026-04-14,6.079500198364258,6.067999839782715,6.07450008392334,485
6.072000026702881,2026-04-15,6.084000110626221,6.070000171661377,6.072999954223633,394
6.066500186920166,2026-04-16,6.067999839782715,6.019999980926514,6.065000057220459,1007
6.103499889373779,2026-04-17,6.105500221252441,6.077000141143799,6.101500034332275,842
6.035999774932861,2026-04-20,6.054500102996826,5.980000019073486,5.980000019073486,1058
6.001500129699707,2026-04-21,6.001500129699707,5.968500137329102,5.999499797821045,924
6.119999885559082,2026-04-22,6.119999885559082,6.11299991607666,6.115499973297119,1149
6.075500011444092,2026-04-23,6.075500011444092,6.020999908447266,6.0229997634887695,957
6.023499965667725,2026-04-24,6.023499965667725,5.980000019073486,5.980000019073486,788
6.01800012588501,2026-04-27,6.021999835968018,6.01800012588501,6.021999835968018,914
5.9145002365112305,2026-04-28,5.9145002365112305,5.9145002365112305,5.9145002365112305,23966
5.878499984741211,2026-04-29,5.964000225067139,5.862500190734863,5.923500061035156,4555
5.926000118255615,2026-04-30,5.978000164031982,5.892000198364258,5.9029998779296875,1622
5.932000160217285,2026-05-01,5.935999870300293,5.9120001792907715,5.933499813079834,1399
5.795000076293945,2026-05-04,5.89900016784668,5.789999961853027,5.807000160217285,827
5.942999839782715,2026-05-05,5.9679999351501465,5.819499969482422,5.820499897003174,640
6.136499881744385,2026-05-06,6.1554999351501465,5.9604997634887695,5.9604997634887695,1278
6.127500057220459,2026-05-07,6.1875,6.110000133514404,6.145999908447266,738
6.249000072479248,2026-05-08,6.257999897003174,6.052499771118164,6.052499771118164,661
6.41349983215332,2026-05-11,6.447999954223633,6.257999897003174,6.257999897003174,609
6.485000133514404,2026-05-12,6.60099983215332,6.434999942779541,6.434999942779541,782
6.635499954223633,2026-05-13,6.644999980926514,6.5960001945495605,6.5960001945495605,910
6.567500114440918,2026-05-14,6.577000141143799,6.547500133514404,6.555500030517578,718
6.251500129699707,2026-05-15,6.519999980926514,6.231500148773193,6.519999980926514,899
6.271999835968018,2026-05-18,6.2820000648498535,6.197000026702881,6.197000026702881,1463
6.164999961853027,2026-05-19,6.254499912261963,6.120999813079834,6.254499912261963,1254
6.290500164031982,2026-05-20,6.301499843597412,6.119999885559082,6.164000034332275,993
6.256999969482422,2026-05-21,6.261499881744385,6.21999979019165,6.21999979019165,1051
6.3420000076293945,2026-05-22,6.3480000495910645,6.3404998779296875,6.34499979019165,992
6.361000061035156,2026-05-26,6.390999794006348,6.335000038146973,6.355000019073486,1840
6.304999828338623,2026-05-27,6.417500019073486,6.304999828338623,6.417500019073486,2474
6.395999908447266,2026-05-28,6.399499893188477,6.223499774932861,6.300000190734863,2596
6.359499931335449,2026-05-29,6.392000198364258,6.34499979019165,6.392000198364258,1317
6.52400016784668,2026-06-01,6.550000190734863,6.49399995803833,6.544000148773193,1053
6.649499893188477,2026-06-02,6.652500152587891,6.633999824523926,6.652500152587891,651
6.480999946594238,2026-06-03,6.552999973297119,6.475500106811523,6.552499771118164,1180
6.511000156402588,2026-06-04,6.525000095367432,6.498499870300293,6.505000114440918,541
6.263500213623047,2026-06-05,6.416500091552734,6.252500057220459,6.391499996185303,564
6.329500198364258,2026-06-08,6.363999843597412,6.329500198364258,6.363999843597412,608
6.302499771118164,2026-06-09,6.406000137329102,6.291999816894531,6.291999816894531,373
6.249000072479248,2026-06-10,6.255499839782715,6.249000072479248,6.255000114440918,509
6.258999824523926,2026-06-11,6.258999824523926,6.258999824523926,6.258999824523926,569
6.430500030517578,2026-06-12,6.430500030517578,6.40500020980835,6.40500020980835,414
6.482500076293945,2026-06-15,6.5,6.482500076293945,6.5,525
6.488999843597412,2026-06-16,6.498000144958496,6.473499774932861,6.498000144958496,1828
6.481500148773193,2026-06-17,6.481500148773193,6.3354997634887695,6.4720001220703125,1446
6.374499797821045,2026-06-18,6.374499797821045,6.374499797821045,6.374499797821045,1031
6.356500148773193,2026-06-22,6.356500148773193,6.356500148773193,6.356500148773193,1163
6.140999794006348,2026-06-23,6.178500175476074,6.123000144958496,6.177999973297119,1012
5.942999839782715,2026-06-24,6.0395002365112305,5.928500175476074,6.0395002365112305,507
6.070499897003174,2026-06-25,6.070499897003174,6.038000106811523,6.038000106811523,660
6.141499996185303,2026-06-26,6.141499996185303,6.141499996185303,6.141499996185303,16018
6.097499847412109,2026-06-29,6.175000190734863,6.071499824523926,6.120999813079834,11357
6.192500114440918,2026-06-30,6.251999855041504,6.050000190734863,6.112500190734863,1742
6.123499870300293,2026-07-01,6.196000099182129,6.071499824523926,6.193999767303467,1742
6.17549991607666,2026-07-02,6.2270002365112305,6.114999771118164,6.164000034332275,24870
